
0.009201415000006818	0.0
0.012693308999928377	0.03333333333333333
0.020727062999981172	0.06666666666666667
0.2335363419999794	0.1
0.23448008399998344	0.13333333333333333
0.23606147899999996	0.16666666666666666
0.23914388799994413	0.2
0.2673938639999278	0.23333333333333334
0.2706091009999909	0.26666666666666666
0.2711278699999866	0.3
0.2740603329999658	0.3333333333333333
0.2802306169999156	0.36666666666666664
0.42229569199992056	0.4
0.42296460000000025	0.43333333333333335
0.4242669239999941	0.4666666666666667
0.44653796000000057	0.5
0.5127904309999849	0.5333333333333333
0.5349822279999898	0.5666666666666667
0.5394449539999187	0.6
0.7060491999999385	0.6333333333333333
0.7144647629999099	0.6666666666666666
0.7152548509999406	0.7
0.7227064569999584	0.7333333333333333
0.7311793609999313	0.7666666666666667
0.7391117799999165	0.8
0.7466423239999358	0.8333333333333334
0.7676536249999799	0.8666666666666667
0.775801701999967	0.9
0.7773552400000199	0.9333333333333333
0.7824179689999937	0.9666666666666667
0.7848984080000037	1.0
0.7877012989999912	1.0333333333333334
0.7895180769999115	1.0666666666666667
0.7901815359999773	1.1
0.7918592089999947	1.1333333333333333
0.792316193999909	1.1666666666666667
0.7926883369999587	1.2
0.7978441319999092	1.2333333333333334
0.8107460369999444	1.2666666666666666
0.812028975999965	1.3
0.8356912939999575	1.3333333333333333
0.8413448219999964	1.3666666666666667
0.8496796309999581	1.4
0.8661537169999747	1.4333333333333333
0.8691639069999155	1.4666666666666666
0.8695949329999166	1.5
0.874834533000012	1.5333333333333334
0.8932588799999621	1.5666666666666667
1.0660694599999943	1.6
1.0708163489999833	1.6333333333333333
1.0715292669999599	1.6666666666666667
1.0743881479999118	1.7
1.075909501999945	1.7333333333333334
1.0789865880000207	1.7666666666666666
1.1061978049999652	1.8
1.1071277029999465	1.8333333333333333
1.1135850229999278	1.8666666666666667
1.1161632060000102	1.9
1.1289001650000046	1.9333333333333333
1.1295964939999976	1.9666666666666666
1.1438576799999964	2.0
1.1624426820000053	2.033333333333333
1.164647371000001	2.066666666666667
1.1652902729999823	2.1
1.2015644349999093	2.1333333333333333
1.2211299339999186	2.1666666666666665
1.2230900490000067	2.2
1.225164217999918	2.2333333333333334
1.249571494999941	2.2666666666666666
1.2525376159999269	2.3
1.2589927770000031	2.3333333333333335
1.2646677029999864	2.3666666666666667
1.292271186999983	2.4
1.3113693899999816	2.433333333333333
1.3129437459999735	2.466666666666667
1.3847661669999525	2.5
1.4208168399999295	2.533333333333333
1.4360632039999928	2.566666666666667
1.4561420139999655	2.6
1.4567694389999133	2.6333333333333333
1.4724164739999424	2.6666666666666665
1.47688743599997	2.7
1.4782281169999578	2.7333333333333334
1.4981712000000016	2.7666666666666666
1.4986886759999152	2.8
1.5024121459999833	2.8333333333333335
1.5045344519999162	2.8666666666666667
1.5061453099999653	2.9
1.5070909620000066	2.933333333333333
1.509815304999961	2.966666666666667
1.5383355459999848	3.0
1.5576542489999383	3.033333333333333
1.5597538939999822	3.066666666666667
1.5624099329999126	3.1
1.5676008599999705	3.1333333333333333
1.6806811249999782	3.1666666666666665
1.6965422459999218	3.2
1.7400980979999758	3.2333333333333334
1.7408880259999933	3.2666666666666666
1.7441182829999207	3.3
1.744399054999917	3.3333333333333335
1.7453197569999475	3.3666666666666667
1.7494741529999374	3.4
1.7509890869999936	3.433333333333333
1.7539590339999904	3.466666666666667
1.7748409689999107	3.5
1.7866893969999182	3.533333333333333
1.7955938869999954	3.566666666666667
1.9290145429999939	3.6
1.9318680449999874	3.6333333333333333
2.0145732729999963	3.6666666666666665
2.0375930809999545	3.7
2.0413479059999418	3.7333333333333334
2.045253439000021	3.7666666666666666
2.046496124999976	3.8
2.0632376799999292	3.8333333333333335
2.0663127799999756	3.8666666666666667
2.0930434919999925	3.9
2.2596018179999646	3.933333333333333
2.2846178839999993	3.966666666666667
2.289987809999957	4.0
2.3157189689999313	4.033333333333333
2.316996106999909	4.066666666666666
2.3280089869999756	4.1
2.3334414249999327	4.133333333333334
2.3374271829999316	4.166666666666667
2.362680188000013	4.2
2.366235242000016	4.233333333333333
2.3665019769999844	4.266666666666667
2.833680899000001	4.3
2.838247170999921	4.333333333333333
2.840117321999969	4.366666666666666
2.840903302000015	4.4
3.4692318859999887	4.433333333333334
3.4697165509999195	4.466666666666667
3.4735852860000023	4.5
3.474112659999946	4.533333333333333
3.477352435999933	4.566666666666666
3.4799416039999187	4.6
3.483448935999945	4.633333333333334
3.484316392999972	4.666666666666667
3.5028827099999944	4.7
3.505679529999952	4.733333333333333
3.512649885999963	4.766666666666667
3.515642039999989	4.8
3.5160374869999487	4.833333333333333
3.516555139999923	4.866666666666666
3.544692803999965	4.9
3.548298435999982	4.933333333333334
3.55050651800002	4.966666666666667
3.5793980259999216	5.0
3.5844125139999505	5.033333333333333
3.589388038999914	5.066666666666666
3.5938693030000195	5.1
3.712921324999911	5.133333333333334
3.7461591039999576	5.166666666666667
3.7661429500000168	5.2
3.983998724999992	5.233333333333333
3.9881802730000118	5.266666666666667
4.0625358930000175	5.3
4.066580425999973	5.333333333333333
4.071006767999961	5.366666666666666
4.071902609999938	5.4
4.1033630680000215	5.433333333333334
4.106850273999953	5.466666666666667
4.129657456000018	5.5
4.239793673999998	5.533333333333333
4.24630028699994	5.566666666666666
4.246638496999935	5.6
4.248265833000005	5.633333333333334
4.260159275999968	5.666666666666667
4.260421156999996	5.7
4.273933236999937	5.733333333333333
4.274223168999924	5.766666666666667
4.573473117999924	5.8
4.606800301000021	5.833333333333333
4.610990419000018	5.866666666666666
4.61618478999992	5.9
4.621157827999923	5.933333333333334
5.086194682999917	5.966666666666667
5.087615956999912	6.0
5.091282367999952	6.033333333333333
5.114251571999944	6.066666666666666
5.138388515999964	6.1
5.138581107999926	6.133333333333334
5.147294365999983	6.166666666666667
5.147599421999985	6.2
5.154516731999934	6.233333333333333
5.184211814999912	6.266666666666667
5.184607458999949	6.3
5.185899744999915	6.333333333333333
5.1885934539999425	6.366666666666666
5.336694100999921	6.4
5.3696628849999115	6.433333333333334
5.37025904199993	6.466666666666667
5.371318462999966	6.5
5.372655239999972	6.533333333333333
5.395767321999983	6.566666666666666
5.401992919000008	6.6
5.4391497670000035	6.633333333333334
5.547137416999931	6.666666666666667
5.549829885999998	6.7
5.5515621099999635	6.733333333333333
5.562072459999968	6.766666666666667
5.589639315999989	6.8
5.590522116999978	6.833333333333333
5.592776959999924	6.866666666666666
5.6179247029999715	6.9
5.620241058999909	6.933333333333334
5.732422959000019	6.966666666666667
5.739274321999915	7.0
5.778510364999988	7.033333333333333
5.78526220699996	7.066666666666666
5.7891568879999795	7.1
5.791233454999997	7.133333333333334
5.79574386999991	7.166666666666667
5.801730243999941	7.2
5.876070578999929	7.233333333333333
5.937430118999941	7.266666666666667
5.943414953999991	7.3
5.947204033999924	7.333333333333333
5.951225606999969	7.366666666666666
6.200815015999979	7.4
6.2093589039999415	7.433333333333334
6.217972661999966	7.466666666666667
6.220661084999961	7.5
6.3022116359999245	7.533333333333333
6.340431741999964	7.566666666666666
6.358548408999923	7.6
6.359262074999947	7.633333333333334
6.365715690999991	7.666666666666667
6.368516657999976	7.7
6.370899445999953	7.733333333333333
6.38049774000001	7.766666666666667
6.382348538999963	7.8
6.393297715000017	7.833333333333333
6.395800775999987	7.866666666666666
6.399825233999991	7.9
6.437137395999912	7.933333333333334
6.4445763740000075	7.966666666666667
6.445159221999916	8.0
6.462911976999976	8.033333333333333
6.463528850999978	8.066666666666666
6.5282409299999244	8.1
6.530246528000021	8.133333333333333
6.538331195999945	8.166666666666666
6.542071555999996	8.2
6.551768147999951	8.233333333333333
6.5610842620000085	8.266666666666667
6.5619667899999286	8.3
6.565715997999973	8.333333333333334
6.571092455999974	8.366666666666667
6.572603736000019	8.4
6.5727768119999155	8.433333333333334
6.57324121299996	8.466666666666667
6.573915614999919	8.5
6.578464487000019	8.533333333333333
6.58811024299996	8.566666666666666
6.591167139999925	8.6
6.593784912999922	8.633333333333333
6.619570647999922	8.666666666666666
6.622120183999982	8.7
6.840575613999931	8.733333333333333
7.450242623999998	8.766666666666667
7.460924564999914	8.8
7.476347795999914	8.833333333333334
7.479672599999958	8.866666666666667
7.486223403999929	8.9
7.487376986999948	8.933333333333334
7.490603840999938	8.966666666666667
7.510092744999952	9.0
7.511817104999977	9.033333333333333
7.518542184000012	9.066666666666666
7.525367186999915	9.1
7.527839043999961	9.133333333333333
7.534168306999959	9.166666666666666
7.535386659999972	9.2
7.539077063999912	9.233333333333333
7.581283059999919	9.266666666666667
7.587173324999981	9.3
7.804291182999918	9.333333333333334
7.81509653899991	9.366666666666667
7.834168816999977	9.4
7.854174612999941	9.433333333333334
7.858168798999941	9.466666666666667
7.865393348999987	9.5
8.225406598999939	9.533333333333333
8.239526490999992	9.566666666666666
8.26468747399997	9.6
8.265163174000008	9.633333333333333
8.267516069999942	9.666666666666666
8.280823064999936	9.7
8.28664852399993	9.733333333333333
8.288388611999949	9.766666666666667
8.29009776099997	9.8
8.30920087200002	9.833333333333334
8.316255457000011	9.866666666666667
8.325376894999977	9.9
8.335649661999923	9.933333333333334
8.339579791000006	9.966666666666667
8.339900606000015	10.0
8.342438337999965	10.033333333333333
8.344883301999971	10.066666666666666
8.361559573000022	10.1
8.383280629999945	10.133333333333333
8.385056899000006	10.166666666666666
8.388269803999947	10.2
8.390185970999937	10.233333333333333
8.390554723999912	10.266666666666667
8.399749051999947	10.3
8.402599301999999	10.333333333333334
8.403978172999928	10.366666666666667
8.40564950999999	10.4
8.41065981600002	10.433333333333334
8.411124007000012	10.466666666666667
8.412439397999947	10.5
8.44446526999991	10.533333333333333
8.46186529900001	10.566666666666666
8.468729754999913	10.6
8.469632036999997	10.633333333333333
8.469806241000015	10.666666666666666
8.470242826999993	10.7
8.600699437999992	10.733333333333333
8.601921860999937	10.766666666666667
8.627964785000017	10.8
8.645180148000009	10.833333333333334
8.657664686999965	10.866666666666667
8.682080398999915	10.9
8.682515935999959	10.933333333333334
8.685867471999927	10.966666666666667
8.687813464999977	11.0
8.688297927000008	11.033333333333333
8.69171156199991	11.066666666666666
8.692935927000008	11.1
8.727024349999965	11.133333333333333
8.73002287199995	11.166666666666666
8.734884265999995	11.2
8.74020055099993	11.233333333333333
8.740768496999976	11.266666666666667
8.741306506	11.3
8.74526683099998	11.333333333333334
8.74923766400002	11.366666666666667
8.749835170999972	11.4
8.753070837999985	11.433333333333334
8.760055040999987	11.466666666666667
8.760255675999929	11.5
9.034883026999978	11.533333333333333
9.04123064700002	11.566666666666666
9.04667115999996	11.6
9.061331260999964	11.633333333333333
9.062281425999913	11.666666666666666
9.12159907299997	11.7
9.133746340000016	11.733333333333333
9.135134239999957	11.766666666666667
9.136015606	11.8
9.140278828999953	11.833333333333334
9.143755581999926	11.866666666666667
9.171041435999996	11.9
9.199500159999957	11.933333333333334
9.20507935899991	11.966666666666667
9.210197075999986	12.0
9.232056515999943	12.033333333333333
9.232793614000002	12.066666666666666
9.234855730999925	12.1
9.236636599999997	12.133333333333333
9.278510904999962	12.166666666666666
9.278672826999923	12.2
9.286886614999958	12.233333333333333
9.289620366999998	12.266666666666667
9.295281596999985	12.3
9.297120049	12.333333333333334
9.302513036999926	12.366666666666667
9.304799441	12.4
9.313342270000021	12.433333333333334
9.316372859000012	12.466666666666667
9.326080353999942	12.5
9.365637931999913	12.533333333333333
9.550016947000017	12.566666666666666
9.550463812999965	12.6
9.552467226999966	12.633333333333333
9.55479819499999	12.666666666666666
9.562390266999955	12.7
9.777969869999993	12.733333333333333
9.781163937999963	12.766666666666667
9.802218815999936	12.8
9.802485437999962	12.833333333333334
9.81910557599997	12.866666666666667
9.82748220499991	12.9
9.842936631999919	12.933333333333334
10.108219117999965	12.966666666666667
10.144388595999999	13.0
10.146248834999938	13.033333333333333
10.173394798999993	13.066666666666666
10.175118708000014	13.1
10.175620736999917	13.133333333333333
10.180665587000021	13.166666666666666
10.181538960000012	13.2
10.189243072999943	13.233333333333333
10.20328422199998	13.266666666666667
10.204137865000007	13.3
10.419881410000016	13.333333333333334
10.421617007999998	13.366666666666667
10.449219024999934	13.4
10.453435109999987	13.433333333333334
10.463810320999983	13.466666666666667
10.469300852999936	13.5
10.469888314999935	13.533333333333333
10.471837856999969	13.566666666666666
10.472017431999916	13.6
10.476500846000022	13.633333333333333
10.479039556999965	13.666666666666666
10.592015915999923	13.7
10.61730305499998	13.733333333333333
10.620312452999997	13.766666666666667
10.624356010999918	13.8
10.634451329999933	13.833333333333334
10.652407454000013	13.866666666666667
10.655347956000014	13.9
10.658196765999946	13.933333333333334
10.66094586099996	13.966666666666667
10.667518250999933	14.0
10.67044884500001	14.033333333333333
10.671589290999918	14.066666666666666
10.681223795999927	14.1
10.683655758999976	14.133333333333333
10.689249464	14.166666666666666
10.693688034999923	14.2
10.70013126799995	14.233333333333333
10.74103451399992	14.266666666666667
10.834635697999943	14.3
10.838244486000008	14.333333333333334
10.844363181999938	14.366666666666667
11.021337442000004	14.4
11.04474983900002	14.433333333333334
11.045446395999988	14.466666666666667
11.046114354999986	14.5
11.052300162999927	14.533333333333333
11.056483009999965	14.566666666666666
11.059854215999962	14.6
11.071006108999995	14.633333333333333
11.071451683999953	14.666666666666666
11.075383367999962	14.7
11.075754830999927	14.733333333333333
11.078826725999988	14.766666666666667
11.080501546999926	14.8
11.702147657999944	14.833333333333334
11.706513665999978	14.866666666666667
11.711142472999995	14.9
11.737474926000004	14.933333333333334
11.754744302999939	14.966666666666667
11.782896768	15.0
11.787811584999986	15.033333333333333
11.792150707000019	15.066666666666666
11.796213399999942	15.1
11.805370382999968	15.133333333333333
11.824100262000002	15.166666666666666
11.829776516999914	15.2
11.836306733000015	15.233333333333333
11.854091606999987	15.266666666666667
11.85810620199993	15.3
11.87223427899994	15.333333333333334
11.873676480999961	15.366666666666667
11.875837218000015	15.4
11.883264697999948	15.433333333333334
11.883483216999934	15.466666666666667
11.886044831999925	15.5
11.886850272999936	15.533333333333333
11.889654753999935	15.566666666666666
11.895994433999931	15.6
11.90046819600002	15.633333333333333
11.91611629099998	15.666666666666666
11.917236869000021	15.7
11.919339434999983	15.733333333333333
11.92040762299996	15.766666666666667
11.921266629000002	15.8
11.923365113999921	15.833333333333334
11.927008731	15.866666666666667
11.929107470999952	15.9
11.935279152000021	15.933333333333334
12.193407717000014	15.966666666666667
12.193916346999913	16.0
12.19455651699991	16.033333333333335
12.196541173000014	16.066666666666666
12.203067560000022	16.1
14.28767879499992	16.133333333333333
14.293677192000018	16.166666666666668
14.316881770000009	16.2
14.321807691000004	16.233333333333334
14.322274723999953	16.266666666666666
14.323396748999926	16.3
14.340932142999918	16.333333333333332
14.341226401999961	16.366666666666667
14.342070533999959	16.4
14.358607924000012	16.433333333333334
14.386112306999962	16.466666666666665
14.387322273999985	16.5
14.387862105999943	16.533333333333335
14.388978398999939	16.566666666666666
14.392543208999996	16.6
14.404999578999991	16.633333333333333
14.414446060999921	16.666666666666668
14.43863677999991	16.7
14.475751252999999	16.733333333333334
14.481212618999962	16.766666666666666
14.493088674999967	16.8
14.511896089999937	16.833333333333332
14.514481015000001	16.866666666666667
14.52014274999999	16.9
14.521793012999979	16.933333333333334
14.565619086999959	16.966666666666665
14.569179109999936	17.0
14.57347671599996	17.033333333333335
14.574477161999994	17.066666666666666
14.576010462999989	17.1
14.578173266000022	17.133333333333333
14.696165037000014	17.166666666666668
14.699262940999915	17.2
14.70408389399995	17.233333333333334
14.705574622999961	17.266666666666666
14.847434250999981	17.3
14.853861354999935	17.333333333333332
14.85440371300001	17.366666666666667
14.856115295999984	17.4
14.860364852999965	17.433333333333334
14.870586663999916	17.466666666666665
14.881397081999921	17.5
14.884280443999955	17.533333333333335
15.114160281999943	17.566666666666666
15.116324695999992	17.6
15.117670116	17.633333333333333
15.145434554999952	17.666666666666668
15.151954293000017	17.7
15.177903044000004	17.733333333333334
15.206602368999938	17.766666666666666
15.243612391999932	17.8
15.26112883299993	17.833333333333332
15.391406500000016	17.866666666666667
15.394456246999994	17.9
15.39854557000001	17.933333333333334
15.402371679999987	17.966666666666665
15.40683100199999	18.0
15.412895533999972	18.033333333333335
15.42554625999992	18.066666666666666
15.439570239999966	18.1
15.447626184	18.133333333333333
15.484394597000005	18.166666666666668
15.485255192999944	18.2
15.490051561999962	18.233333333333334
15.490533727999946	18.266666666666666
15.498471414999926	18.3
15.517181727999969	18.333333333333332
15.52491570099994	18.366666666666667
15.52628546599999	18.4
15.53058410199992	18.433333333333334
15.556578532999993	18.466666666666665
15.565626837999957	18.5
15.567450442999984	18.533333333333335
15.568335385999944	18.566666666666666
15.573207576999948	18.6
15.583982673999913	18.633333333333333
15.589034161999962	18.666666666666668
15.591276346999962	18.7
15.592444736999937	18.733333333333334
15.60571736299994	18.766666666666666
15.626926485000013	18.8
15.628249537999977	18.833333333333332
15.62908081899991	18.866666666666667
15.62973646799992	18.9
15.630004482000004	18.933333333333334
15.67319953599997	18.966666666666665
15.676112395000018	19.0
15.676962636999974	19.033333333333335
15.702563940999994	19.066666666666666
15.731982363999919	19.1
15.732682382000007	19.133333333333333
15.734722079999983	19.166666666666668
15.739549689	19.2
15.740220321999914	19.233333333333334
15.754073256999959	19.266666666666666
15.776322918999995	19.3
15.807381460999977	19.333333333333332
15.807630316999962	19.366666666666667
15.831727097999988	19.4
15.850228076999997	19.433333333333334
15.850637357999972	19.466666666666665
15.852785386999926	19.5
15.85691300499991	19.533333333333335
15.873389158999998	19.566666666666666
15.874043035	19.6
15.888318091999963	19.633333333333333
15.88890117599999	19.666666666666668
15.89971820300002	19.7
15.899914173999946	19.733333333333334
15.90268788200001	19.766666666666666
15.903709687999935	19.8
15.934030445999952	19.833333333333332
15.938377728999967	19.866666666666667
15.94267726999999	19.9
15.944784592000019	19.933333333333334
